step,epoch,loss,learning_rate,t_data,t_transfer,t_forward,t_backward,t_optimizer,t_step,throughput,gpu_mem_gb,timestamp
28503,0.5612657720809133,0.011047467717364423,4.0627617809700816e-06,0.003561805235221982,0.048755829222500324,93.69429080258124,142.77498309523799,0.17741575581021607,236.70677054394037,0.13518835953219924,12.010626048,2026-01-28T08:42:54.868473
28504,0.5614259963949529,0.001048402152199479,4.059787361965817e-06,0.0028410200029611588,0.041191760217770934,93.6578570716083,137.8915907475166,0.20369108789600432,231.80515728588216,0.13804697175281064,12.0179712,2026-01-28T08:46:46.674231
28505,0.5615862207089926,0.013870759339714489,4.056814811868502e-06,0.023550917161628604,0.043212343007326126,91.64208363066427,138.99412082508206,0.20799557399004698,230.91750701190904,0.1385776263310762,12.0044928,2026-01-28T08:50:37.592329
28506,0.5617464450230323,0.008015906152685659,4.053844131478607e-06,0.0029684966430068016,0.04666019161231816,93.25821884395555,147.84311755816452,0.17216799082234502,241.3299037788529,0.13259856942272596,12.003800064,2026-01-28T08:54:38.922904
28507,0.5619066693370719,0.015242328691566165,4.050875321596096e-06,0.0028314529918134212,0.04106367425993085,91.23136466974393,141.65097408811562,0.1728029241785407,233.1079909140244,0.1372754313334644,12.00349696,2026-01-28T08:58:32.031485
28508,0.5620668936511115,0.0030632291800758438,4.047908383020427e-06,0.0036134880501776934,0.046937273582443595,90.4486906430684,136.4939219248481,0.22997411689721048,227.22959536709823,0.1408267261502744,11.991854592,2026-01-28T09:02:19.261713
28509,0.5622271179651512,0.011598493859615644,4.04494331655056e-06,0.0036658323369920254,0.053290339885279536,89.02394067915156,135.94686826341785,0.16393271507695317,225.20253631612286,0.1420943144045267,12.022014976,2026-01-28T09:06:04.465088
28510,0.5623873422791908,0.00047559496525995115,4.0419801229849495e-06,0.00284713227301836,0.03896103613078594,92.498430788517,141.3897007633932,0.18927843100391328,234.12802438205108,0.13667735882733228,12.0137344,2026-01-28T09:09:58.593837
28511,0.5625475665932306,0.00015890228981563226,4.03901880312154e-06,0.003217353019863367,0.04964277055114508,92.70733614708297,141.35462124692276,0.2137561000417918,234.3359299749136,0.13655609706725597,11.99220736,2026-01-28T09:13:52.930650
28512,0.5627077909072702,0.013258137262972092,4.03605935775778e-06,0.00296670850366354,0.04836590983904898,92.30562533740886,145.39064827747643,0.20080930390395224,237.95956661808304,0.1344766274993218,11.992118272,2026-01-28T09:17:50.890904
28513,0.5628680152213098,1.4915059774800454e-05,4.0331017876906065e-06,0.003203153843060136,0.050048029283061624,89.86396560491994,137.0329041609075,0.1645434908568859,227.1276687469799,0.1408899240525732,11.99281664,2026-01-28T09:21:38.019334
28514,0.5630282395353495,0.026345167025639604,4.030146093716452e-06,0.0029070735909044743,0.041533688083291054,91.63116948516108,140.15501048089936,0.19781443499960005,232.03846978582442,0.13790816682051282,12.014006784,2026-01-28T09:25:30.058793
28515,0.5631884638493891,0.009885053554294476,4.02719227663125e-06,0.003097136504948139,0.04290586453862488,91.99069299618714,140.080303566996,0.16659249900840223,232.29271363816224,0.13775722664226897,12.01058304,2026-01-28T09:29:22.352371
28516,0.5633486881634288,0.011887649753648866,4.024240337230418e-06,0.0029516329523175955,0.0466589389834553,89.95698532531969,137.94056930113584,0.2058622599579394,228.16165907494724,0.14025143457380165,12.012905984,2026-01-28T09:33:10.514706
28517,0.5635089124774685,0.01986575570911242,4.021290276308878e-06,0.002854014281183481,0.045136136235669255,93.40655837324448,141.36506167566404,0.22739228000864387,235.0554593000561,0.13613808458348095,12.017496064,2026-01-28T09:37:05.570792
28518,0.5636691367915081,0.019915897323651066,4.0183420946610446e-06,0.002855451311916113,0.04855495085939765,91.67521822080016,141.28977141412906,0.17679057409986854,233.20077295904048,0.13722081446797132,11.99296,2026-01-28T09:40:58.772189
28519,0.5638293611055478,0.014795399661620579,4.015395793080821e-06,0.0033695008605718613,0.048880741000175476,93.20096379704773,137.81126905209385,0.1589694928843528,231.2308541520033,0.1383898360681758,12.00933376,2026-01-28T09:44:50.003652
28520,0.5639895854195874,4.0967121777590876e-05,4.012451372361605e-06,0.0027090359944850206,0.047959244111552835,91.35026597813703,138.69232126139104,0.23519056593067944,230.33652450796217,0.13892716349852643,11.992272896,2026-01-28T09:48:40.340911
28521,0.564149809733627,0.0007296304064761117,4.0095088332962935e-06,0.023505968740209937,0.047723509604111314,92.95524943061173,145.05279718223028,0.20565655711106956,238.29607331217267,0.1342867280825033,11.99293952,2026-01-28T09:52:38.637747
28522,0.5643100340476668,0.016570529388194366,4.006568176677269e-06,0.002843215363100171,0.045356270391494036,91.98278731689788,139.04538648808375,0.1667662390973419,231.25033919606358,0.13837817540613023,11.992192,2026-01-28T09:56:29.888976
28523,0.5644702583617064,0.011823529435775804,4.003629403296418e-06,0.002907245187088847,0.047247452195733786,92.31321637937799,141.1496098774951,0.17876844084821641,233.69921175204217,0.13692814691199046,11.991996416,2026-01-28T10:00:23.588813
28524,0.564630482675746,0.030761565860794704,4.0006925139451074e-06,0.0034309630282223225,0.04271643771789968,91.55930498777889,142.09328948357143,0.15790515579283237,233.8653146889992,0.1368308936387361,11.992810496,2026-01-28T10:04:17.454724
28525,0.5647907069897857,0.0005278759212883344,3.997757509414202e-06,0.0034098918549716473,0.04736688220873475,92.60877124685794,141.89057034044527,0.15956938010640442,234.71742984303273,0.1363341445132558,11.992839168,2026-01-28T10:08:12.172818
28526,0.5649509313038253,0.004872691818112784,3.994824390494062e-06,0.00284847361035645,0.04482205328531563,92.42022395622917,144.6010801177472,0.16056493413634598,237.24006853997707,0.13488446617358701,12.031768576,2026-01-28T10:12:09.413574
28527,0.565111155617865,0.0024911533290374877,3.991893157974539e-06,0.0025725478772073984,0.038400174118578434,93.1369072322268,141.65682143252343,0.20808181120082736,235.04923997912556,0.13614168674972904,11.992781824,2026-01-28T10:16:04.463429
28528,0.5652713799319047,0.00015592841597733553,3.9889638126449706e-06,0.0027131589595228434,0.047572902170941234,93.66709810798056,144.5346582897473,0.2488585920073092,238.50970995612442,0.1341664454914084,11.992318464,2026-01-28T10:20:02.973977
28529,0.5654316042459443,0.0006369203739078344,3.986036355294194e-06,0.0027213699650019407,0.045020721619948745,91.54966068058275,141.90730003686622,0.202841758960858,233.71753279399127,0.13691741315875597,12.007151104,2026-01-28T10:23:56.692378
28530,0.565591828559984,0.01306769338997249,3.983110786710534e-06,0.0038516295608133078,0.041757248574867845,90.82000799919479,139.52107097534463,0.19764790800400078,230.5931340639945,0.138772562027451,12.009363456,2026-01-28T10:27:47.286110
28531,0.5657520528740236,0.0036170848819976342,3.9801871076818034e-06,0.003596335183829069,0.04572890396229923,92.0035895279143,140.84710526373237,0.23745775409042835,233.14372323499992,0.13725439208048174,12.008115712,2026-01-28T10:31:40.430481
28532,0.5659122771880633,0.007852006017474267,3.977265318995314e-06,0.002732011955231428,0.04131355043500662,93.33314248593524,143.16429376974702,0.20453454507514834,236.754701792961,0.13516099050055444,12.006767104,2026-01-28T10:35:37.185767
28533,0.566072501502103,0.00020115860296510135,3.974345421437867e-06,0.0032839681953191757,0.03973428369499743,90.51848977594636,137.4041071520187,0.20067060901783407,228.17254925589077,0.14024474067698944,12.01290496,2026-01-28T10:39:25.358920
28534,0.5662327258161426,0.021440477869841157,3.971427415795747e-06,0.0027996913995593786,0.05221141781657934,92.4432772314176,141.79295877879485,0.16867022402584553,234.46711614192463,0.13647969287356343,12.007739904,2026-01-28T10:43:19.826659
28535,0.5663929501301822,0.030462849982337836,3.968511302854734e-06,0.0028980940114706755,0.04565802123397589,90.99610497197136,137.9572194851935,0.16167148808017373,229.1706824619323,0.1396339167655773,11.992141824,2026-01-28T10:47:08.997935
28536,0.5665531744442219,0.00037089065989714953,3.965597083400102e-06,0.0027091624215245247,0.051172244595363736,88.6700370258186,133.55138448951766,0.19331905199214816,222.47666703700088,0.14383530833225747,12.01003008,2026-01-28T10:50:51.475227
28537,0.5667133987582615,0.013672697905782627,3.962684758216609e-06,0.013509041862562299,0.05160918366163969,91.42949368036352,139.5480963399168,0.18356087198480964,231.23285162611865,0.13838864060605424,12.010413056,2026-01-28T10:54:42.708966
28538,0.5668736230723013,2.8455757941081572e-05,3.959774328088508e-06,0.002797307213768363,0.04550293134525418,90.4042423996143,137.17321232007816,0.31748145492747426,227.95121108996682,0.14038091680666867,12.009759744,2026-01-28T10:58:30.660951
28539,0.5670338473863409,0.0024215074536932946,3.956865793799535e-06,0.002935676835477352,0.04191072308458388,89.99436302273534,136.34898589435034,0.2204839640762657,226.61559568182565,0.1412082866747126,11.992636416,2026-01-28T11:02:17.277273
28540,0.5671940717003805,0.00030404244659543167,3.9539591561329234e-06,0.003057184861972928,0.043645271798595786,91.08670146390796,138.46194011787884,0.18031044607050717,229.78576981206425,0.13926014664081227,11.992723456,2026-01-28T11:06:07.063660
28541,0.5673542960144202,0.01312651271416243,3.951054415871388e-06,0.0037011560052633286,0.04790089186280966,90.65957458643243,137.25850450154394,0.22034626081585884,228.19741628016345,0.1402294579913772,11.992782848,2026-01-28T11:09:55.261766
28542,0.5675145203284598,0.008219887968844652,3.948151573797142e-06,0.0029837118927389383,0.05074944975785911,93.57393034594133,139.13259069621563,0.20553920115344226,232.9736812170595,0.13735457083749253,12.009534464,2026-01-28T11:13:48.236050
28543,0.5676747446424995,0.025525276534527297,3.945250630691877e-06,0.00305665354244411,0.04373875982128084,94.69080102839507,142.7390890812967,0.2437566239386797,237.72902263398282,0.13460703975243482,12.008318464,2026-01-28T11:17:45.967337
28544,0.5678349689565392,3.239757965189938e-05,3.942351587336785e-06,0.002820443594828248,0.047484138049185276,92.16181413177401,141.85127501212992,0.20232322695665061,234.27338212705217,0.1365925557118803,12.003270144,2026-01-28T11:21:40.241433
28545,0.5679951932705788,0.00020977211818085095,3.939454444512534e-06,0.002750905929133296,0.041819729609414935,92.34319532266818,138.51447892957367,0.2757137240841985,231.18501623696648,0.1384172751368962,11.992120832,2026-01-28T11:25:31.427109
28546,0.5681554175846185,0.061423884243763105,3.936559202999286e-06,0.003158718114718795,0.0434369791764766,94.91163908177987,142.65023618889973,0.202058742986992,237.8221290630754,0.13455434162526117,12.00743168,2026-01-28T11:29:29.249984
28547,0.5683156418986581,0.019962089271811312,3.9336658635766936e-06,0.002806154079735279,0.04990604054182768,92.47215556493029,140.3520217007026,0.25268197688274086,233.1360602490604,0.13725890351674572,12.012825088,2026-01-28T11:33:22.386731
28548,0.5684758662126977,0.013142041700437979,3.930774427023895e-06,0.002583752851933241,0.05055254674516618,91.87741121416911,140.07072379090823,0.2799810478463769,232.28785057389177,0.13776011065985846,12.012675584,2026-01-28T11:37:14.675288
28549,0.5686360905267375,0.02535876675068094,3.927884894119513e-06,0.0029861240182071924,0.05822269385680556,93.98002171190456,144.11199445487,0.2773156790062785,238.4385755150579,0.1342064719640096,12.012911104,2026-01-28T11:41:13.114507
28550,0.5687963148407771,0.02669973373521728,3.9249972656416624e-06,0.0029759507160633802,0.04640533425845206,91.22698009479791,138.89558779192157,0.1599980981554836,230.34029781701975,0.1389248876695493,11.992905728,2026-01-28T11:45:03.455583
28551,0.5689565391548167,4.997378491911064e-06,3.922111542367944e-06,0.0029475167393684387,0.04879800509661436,90.34275988768786,139.3614891874604,0.1953174548689276,229.95798300695606,0.1391558561332138,11.993486336,2026-01-28T11:48:53.414245
28552,0.5691167634688564,8.041469305286597e-05,3.919227725075441e-06,0.003189951879903674,0.04685010528191924,90.4072443547193,136.81173136970028,0.22115147509612143,227.49683838989586,0.14066129545570538,12.014611968,2026-01-28T11:52:40.911856
28553,0.569276987782896,0.03050243998805735,3.916345814540731e-06,0.012948516057804227,0.04742346261627972,91.66550648445264,139.946837579133,0.19543301407247782,231.87592161097564,0.13800484232117574,12.025513472,2026-01-28T11:56:32.788425
28554,0.5694372120969358,0.004101453934156396,3.91346581153987e-06,0.0028479662723839283,0.044927308801561594,91.9641419223044,144.36835756734945,0.24247933900915086,236.63266767398454,0.13523069453828454,11.99274496,2026-01-28T12:00:29.421679
28555,0.5695974364109754,0.02129298844238381,3.910587716848407e-06,0.004494296154007316,0.04919341369532049,92.99023333890364,141.76162259536795,0.19562413496896625,235.00935500115156,0.13616479224770944,11.992759296,2026-01-28T12:04:24.431655
28556,0.569757660725015,0.011356943954887733,3.907711531241377e-06,0.0035834081936627626,0.044387306086719036,90.93394323135726,138.94173947372474,0.1880493238568306,230.12005315115675,0.13905785072533625,12.009710592,2026-01-28T12:08:14.552352
28557,0.5699178850390547,2.49717578100217e-05,3.9048372554932955e-06,0.0027400762774050236,0.04802789422683418,90.80108470330015,139.42742193001322,0.1665645509492606,230.45655661518686,0.1388548040029651,12.013978112,2026-01-28T12:12:05.009548
28558,0.5700781093530943,0.008250957744018628,3.901964890378165e-06,0.003488060785457492,0.04173485515639186,91.56174386129715,140.71018044953234,0.18164399010129273,232.50691729108803,0.1376303138540066,11.993279488,2026-01-28T12:15:57.517163
28559,0.570238333667134,7.246165005803107e-06,3.899094436669481e-06,0.003271329915151,0.045362195232883096,91.47252657427453,141.25510922144167,0.16943408804945648,232.95262348395772,0.13736698699254477,12.013029888,2026-01-28T12:19:50.470502
28560,0.5703985579811737,0.011321127129375164,3.8962258951402116e-06,0.0030902845319360495,0.04600003850646317,92.12432098155841,140.95881226821803,0.1807973359245807,233.3206741309259,0.1371502980573572,11.993007104,2026-01-28T12:23:43.791879
28561,0.5705587822952133,0.0069504618215399105,3.893359266562821e-06,0.002602766500785947,0.04741639597341418,91.97281226608902,141.2030460780952,0.1719427730422467,233.40585499606095,0.13710024540961085,12.014055936,2026-01-28T12:27:37.198348
28562,0.5707190066092529,0.0073190902242501465,3.8904945517092585e-06,0.0031967153772711754,0.04787327046506107,92.83041204581968,146.38557843165472,0.21613291092216969,239.48994166590273,0.13361730257816495,12.0142464,2026-01-28T12:31:36.688879
28563,0.5708792309232926,0.006872829510205847,3.887631751350943e-06,0.0031677214428782463,0.042484970297664404,91.07954409928061,138.13363801664673,0.18864267296157777,229.45607441593893,0.1394602434537996,12.020092928,2026-01-28T12:35:26.145572
28564,0.5710394552373322,0.021253192473599913,3.884770866258795e-06,0.0029322104528546333,0.049575162352994084,92.12421201448888,141.03052034950815,0.20248474716208875,233.41695448197424,0.13709372599354697,12.011478016,2026-01-28T12:39:19.563250
28565,0.571199679551372,4.22797085342097e-06,3.881911897203214e-06,0.012807068414986134,0.0500476541928947,91.00216409005225,139.01562090800144,0.21661589690484107,230.30431007407606,0.13894659630862916,12.011574272,2026-01-28T12:43:09.868394
28566,0.5713599038654116,0.020596134446778436,3.8790548449540775e-06,0.0030729766003787518,0.045857951045036316,90.38413113472052,137.12095506372862,0.23161215498112142,227.79410780896433,0.1404777336331994,12.017721344,2026-01-28T12:46:57.663111
